time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-03 05:18:32,index,64.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:34,index,66.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:36,index,68.3129999637604,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:38,index,70.3129999637604,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:40,index,72.3129999637604,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:42,index,74.3129999637604,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:44,index,76.3129999637604,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:46,index,78.3129999637604,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:48,index,80.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:50,index,82.3129999637604,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:52,index,84.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:54,index,86.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:56,index,88.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:18:58,index,90.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:00,index,92.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:02,index,94.3129999637604,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:04,index,96.3129999637604,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:06,index,98.3129999637604,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:08,index,100.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:10,index,102.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:12,index,104.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:14,index,106.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:16,index,108.31299996376,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:20,index,112.31299996376,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:22,index,114.31299996376,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:24,index,116.31299996376,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:26,index,118.31299996376,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:28,index,120.3140001297,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:30,index,122.31299996376,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:32,index,124.31299996376,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:34,index,126.31500005722,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:36,index,128.31299996376,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:38,index,130.31299996376,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:42,index,134.31299996376,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:50,index,142.31299996376,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:52,index,144.31299996376,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:54,index,146.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:56,index,148.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:19:58,index,150.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:00,index,152.3140001297,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:02,index,154.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:04,index,156.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:06,index,158.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:08,index,160.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:10,index,162.31299996376,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:12,index,164.31299996376,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:14,index,166.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:16,index,168.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:18,index,170.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:20,index,172.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:22,index,174.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:24,index,176.31299996376,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:26,index,178.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:28,index,180.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:30,index,182.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:32,index,184.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:34,index,186.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:36,index,188.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:38,index,190.31299996376,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:40,index,192.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:42,index,194.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:44,index,196.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:46,index,198.31299996376,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:48,index,200.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:50,index,202.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:52,index,204.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:54,index,206.3140001297,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:56,index,208.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:20:58,index,210.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:21:00,index,212.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:21:02,index,214.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:21:04,index,216.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:21:06,index,218.31299996376,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 05:21:34,index,4.28500008583069,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:36,index,6.28600001335144,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:38,index,8.28500008583069,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:40,index,10.2850000858307,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:44,index,14.2860000133514,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:46,index,16.2860000133514,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:48,index,18.2850000858307,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:50,index,20.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:54,index,24.2860000133514,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:21:56,index,26.2850000858307,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:00,index,30.2860000133514,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:02,index,32.2860000133514,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:04,index,34.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:06,index,36.2860000133514,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:08,index,38.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:10,index,40.2850000858307,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:12,index,42.2850000858307,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:14,index,44.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:16,index,46.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:18,index,48.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:20,index,50.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:22,index,52.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:24,index,54.2850000858307,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:26,index,56.2850000858307,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:28,index,58.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:30,index,60.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:32,index,62.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:34,index,64.2850000858307,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:36,index,66.2850000858307,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:38,index,68.2860000133514,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:40,index,70.2860000133514,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:42,index,72.2860000133514,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:44,index,74.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:46,index,76.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:48,index,78.2860000133514,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:50,index,80.2860000133514,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:52,index,82.2850000858307,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:54,index,84.2850000858307,166,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:56,index,86.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:22:58,index,88.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:00,index,90.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:02,index,92.2850000858307,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:04,index,94.2860000133514,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:06,index,96.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:08,index,98.2860000133514,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:10,index,100.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:12,index,102.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:14,index,104.286000013351,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:16,index,106.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:18,index,108.286000013351,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:20,index,110.286000013351,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:22,index,112.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:24,index,114.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:26,index,116.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:28,index,118.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:30,index,120.285000085831,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:32,index,122.286000013351,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:34,index,124.285000085831,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:36,index,126.285000085831,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:38,index,128.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:40,index,130.285000085831,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:42,index,132.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:44,index,134.286000013351,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:46,index,136.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:48,index,138.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:50,index,140.285000085831,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:52,index,142.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:54,index,144.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:56,index,146.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:23:58,index,148.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:00,index,150.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:02,index,152.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:04,index,154.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:06,index,156.285000085831,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:08,index,158.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:10,index,160.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:12,index,162.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:14,index,164.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:16,index,166.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:18,index,168.285000085831,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:20,index,170.285000085831,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:22,index,172.285000085831,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:24,index,174.285000085831,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:26,index,176.285000085831,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:28,index,178.286000013351,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:30,index,180.285000085831,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:32,index,182.286000013351,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:34,index,184.285000085831,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:38,index,188.286000013351,81,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:40,index,190.286000013351,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:42,index,192.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:44,index,194.286000013351,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:46,index,196.285000085831,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:48,index,198.286000013351,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:50,index,200.285000085831,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:52,index,202.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:54,index,204.286000013351,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:24:56,index,206.285000085831,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 05:25:34,index,4.09999990463257,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:25:36,index,6.09999990463257,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:25:48,index,18.0999999046326,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:25:50,index,20.0999999046326,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:25:52,index,22.0989999771118,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:25:54,index,24.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:00,index,30.0999999046326,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:04,index,34.0999999046326,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:08,index,38.0999999046326,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:10,index,40.0999999046326,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:12,index,42.0999999046326,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:14,index,44.0999999046326,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:16,index,46.0989999771118,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:18,index,48.0989999771118,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:20,index,50.0989999771118,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:22,index,52.0989999771118,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:24,index,54.0999999046326,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:26,index,56.0999999046326,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:28,index,58.0999999046326,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:30,index,60.0999999046326,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:32,index,62.0989999771118,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:34,index,64.0999999046326,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:36,index,66.0989999771118,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:38,index,68.0999999046326,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:40,index,70.0989999771118,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:42,index,72.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:44,index,74.0989999771118,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:46,index,76.0999999046326,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:48,index,78.0999999046326,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:50,index,80.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:52,index,82.0999999046326,166,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:54,index,84.0989999771118,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:56,index,86.0989999771118,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:26:58,index,88.0989999771118,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:00,index,90.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:02,index,92.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:04,index,94.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:06,index,96.0999999046326,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:08,index,98.0999999046326,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:10,index,100.098999977112,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:12,index,102.099999904633,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:14,index,104.098999977112,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:16,index,106.099999904633,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:18,index,108.099999904633,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:20,index,110.098999977112,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:22,index,112.098999977112,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:24,index,114.098999977112,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:26,index,116.099999904633,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:28,index,118.099999904633,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:30,index,120.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:32,index,122.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:34,index,124.098999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:36,index,126.099999904633,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:38,index,128.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:40,index,130.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:42,index,132.098999977112,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:44,index,134.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:46,index,136.099999904633,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:48,index,138.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:50,index,140.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:52,index,142.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:54,index,144.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:56,index,146.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:27:58,index,148.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:00,index,150.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:02,index,152.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:04,index,154.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:06,index,156.098999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:08,index,158.099999904633,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:10,index,160.098999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:12,index,162.098999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:14,index,164.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:16,index,166.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:18,index,168.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:20,index,170.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:22,index,172.098999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:24,index,174.099999904633,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:26,index,176.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:28,index,178.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:30,index,180.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:32,index,182.099999904633,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:34,index,184.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:36,index,186.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:38,index,188.098999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:40,index,190.099999904633,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:42,index,192.099999904633,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:44,index,194.099999904633,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:46,index,196.098999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:48,index,198.098999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:50,index,200.098999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 05:28:52,index,202.099999904633,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
